id,url,title,description,price,images,image_count,scraped_at
laptop_ded87275f5,https://www.olx.in/item/computers-laptops-c1505-msi-gl65-leopard-in-palam-vihar-gurgaon-iid-1831797838,MSI GL65 leopard,"Intel Core i7 10th Gen 10750H - (16 GB/1 TB HDD/ 256 GB SSD/Windows 10 Home/6 GB Graphics/NVIDIA GeForce RTX 2060 - unlocked 115W) GL65 Leopard 10SEK-465IN Gaming Laptop (15.6 inch, Black, 2.3 kg) This laptop condition is same as new and works flawlessly, selling because i currently have a desktop and this is not in use. Price is negotiable and for original pictures please DM . Happy to chat :) - Computers & Laptops in Palam Vihar, Gurgaon",90000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ded87275f5/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ded87275f5/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ded87275f5/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ded87275f5/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ded87275f5/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ded87275f5/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ded87275f5/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ded87275f5/8.jpg""]",8,2026-01-13 17:50:48.346309
laptop_585d19c0df,https://www.olx.in/item/computers-laptops-c1505-dell-i3-10gen-laptop-in-hardev-nagar-delhi-iid-1832013853,Dell i3 10gen Laptop,"i3 10Gen 4gb ddr4 ram 1tb hard drive Mint condition - Computers & Laptops in Hardev Nagar, Delhi",17500,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_585d19c0df/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_585d19c0df/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_585d19c0df/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_585d19c0df/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_585d19c0df/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_585d19c0df/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_585d19c0df/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_585d19c0df/8.jpg""]",8,2026-01-13 17:52:17.121299
laptop_0ca1c4fd4b,https://www.olx.in/item/computers-laptops-c1505-premium-pre-owned-lenovo-thinkpad-p14s-i7-10th-gen-8gb-256gb-14-inch-in-banashankari-bengaluru-iid-1832013847,Premium pre-owned Lenovo ThinkPad P14s i7-10th Gen 8GB 256GB 14 inch,"iPro Technologies Bangalore! Please call or WhatsApp: ⑥③⑥③⑦②⑤⑤⑧⑤ Lenovo ThinkPad P14s G1 – i7 Workstation Laptop Performance Highlights Intel Core i7-10610U (10th Gen) A quad-core processor optimized for business and productivity tasks. Great for multitasking, office apps, and light workstation workloads. 8GB DDR4 RAM (Upgradeable) 8GB is fine for everyday use, but upgrading to 16GB or 32GB will make a big difference for CAD, 3D modeling, or heavy multitasking. 256GB SSD Fast boot and quick app loading. If you work with large files, you might want to expand storage or add an external SSD. Graphics & Display NVIDIA Quadro P520 (2GB) Entry-level workstation GPU. Suitable for CAD, 2D/3D design, and light rendering. Not ideal for heavy gaming, but reliable for professional apps like AutoCAD or SolidWorks. 14” Full HD Anti-Glare Display ️ Crisp visuals with reduced reflections—perfect for long work sessions. ️ Build & Features Backlit Keyboard ⌨️ Classic ThinkPad keyboard—comfortable typing, even in low light. HD Webcam Good for video calls, though not the highest resolution compared to modern laptops. Windows 11 Pro (Original) Secure and business-ready OS with enterprise features. If you're in Bangalore and need a reliable, budget-friendly laptop, this could be a great choice! - Computers & Laptops in Banashankari, Bengaluru",32999,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0ca1c4fd4b/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0ca1c4fd4b/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0ca1c4fd4b/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0ca1c4fd4b/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0ca1c4fd4b/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0ca1c4fd4b/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0ca1c4fd4b/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0ca1c4fd4b/8.jpg""]",8,2026-01-13 17:52:24.033678
laptop_6c8d367053,https://www.olx.in/item/computers-laptops-c1505-ram-2400mhz-16gb-ddr4-desktop-in-kopra-navi-mumbai-iid-1829634171,Ram 2400mhz 16gb ddr4 desktop,"Hynix ram 16gb ram 2400mhz Ddr4 - Computers & Laptops in Kopra, Navi Mumbai",7500,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_6c8d367053/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_6c8d367053/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_6c8d367053/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_6c8d367053/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_6c8d367053/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_6c8d367053/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_6c8d367053/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_6c8d367053/8.jpg""]",8,2026-01-13 17:53:12.963686
laptop_fc7bf371f1,https://www.olx.in/item/computers-laptops-c1505-gaming-pc-ryzen-7-3700x-gtx-1060-6gb-16gb-3200mhz-wifi-board-in-mahatma-gandhi-nagar-madurai-iid-1832013626,Gaming PC – Ryzen 7 3700X  GTX 1060 6GB  16GB 3200MHz  WiFi Board,"Selling my well-maintained gaming PC. Built with reliable components, no overheating issues, no cheap parts. Suitable for 1080p gaming, editing, and daily heavy use. Specifications: CPU: AMD Ryzen 7 3700X (8 cores / 16 threads) GPU: EVGA GTX 1060 6GB SC Temps: ~56–57°C GPU, ~64–65°C hotspot under light load (as shown in GPU-Z) Motherboard: MSI B450 Gaming Pro Carbon WiFi RAM: T-Force 16GB (2×8GB) 3200MHz CL16 Lifetime warranty Power Supply: Corsair RM650 (650W, 80+ Gold) In warranty (serial available) Storage: 250GB SSD (OS & apps) 500GB HDD (storage) Case: Deepcool cabinet with 3 pre-installed fans WiFi + Bluetooth: Yes (onboard) Condition: Clean, dust-controlled usage No crashes, no thermal throttling Never abused or mined on Proper airflow and stable power delivery Gaming & Testing: If you want to test any specific game, tell me in advance. I’ll install it so you can test performance yourself before buying. Reason for Selling: Changing to laptop for portability. Notes (Read Before Messaging): Serious buyers only No lowball offers Local pickup preferred Test before you buy – transparency guaranteed - Computers & Laptops in Mahatma Gandhi Nagar, Madurai",40000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_fc7bf371f1/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_fc7bf371f1/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_fc7bf371f1/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_fc7bf371f1/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_fc7bf371f1/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_fc7bf371f1/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_fc7bf371f1/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_fc7bf371f1/8.jpg""]",8,2026-01-13 17:53:19.928191
laptop_17327b6e56,https://www.olx.in/item/computers-laptops-c1505-1-kva-or-2-kva-and-3-kva-online-ups-in-brahmeshwar-patana-bhubaneshwar-iid-1782062690,1 kva or 2 kva and 3 kva online ups,"We have all types of UPS available for Hospitals, Flex Machines, Pathlabs, Printing Machines, Servers. There are many brands available like Hitachi, Emerson, Microtek, Luminous, BPE, ETN, Consul etc - Computers & Laptops in Brahmeshwar Patana, Bhubaneshwar",5000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_17327b6e56/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_17327b6e56/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_17327b6e56/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_17327b6e56/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_17327b6e56/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_17327b6e56/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_17327b6e56/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_17327b6e56/8.jpg""]",8,2026-01-13 17:53:27.377782
laptop_22c361882b,https://www.olx.in/item/computers-laptops-c1505-dell-latitude-5310-2in1-touchscreen-laptop-in-good-condition-in-kalwa-thane-iid-1816828739,Dell latitude 5310 2in1 touchscreen laptop in good condition,"Dell latitude 5310 2in1 touchscreen laptop Processor i5 10th gen Ram 16gb Storage 500gb - Computers & Laptops in Kalwa, Thane",25999,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_22c361882b/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_22c361882b/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_22c361882b/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_22c361882b/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_22c361882b/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_22c361882b/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_22c361882b/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_22c361882b/8.jpg""]",8,2026-01-13 17:56:30.087334
laptop_5eb3fd448c,https://www.olx.in/item/computers-laptops-c1505-laptop-ssd-in-garhi-delhi-iid-1832013427,Laptop ssd,"1 tb laptop ssd 2.5inch - Computers & Laptops in Garhi, Delhi",8000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5eb3fd448c/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5eb3fd448c/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5eb3fd448c/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5eb3fd448c/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5eb3fd448c/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5eb3fd448c/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5eb3fd448c/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5eb3fd448c/8.jpg""]",8,2026-01-13 17:56:36.001019
laptop_99a017c645,https://www.olx.in/item/computers-laptops-c1505-50-ooffffff-all-models-available-in-arayedathupalam-kozhikode-iid-1829882289,50% OOFFFFFF ALL MODELS AVAILABLE,"8️⃣5️⃣9️⃣0️⃣5️⃣0️⃣6️⃣1️⃣5️⃣2️⃣ 1️⃣ YEAR WARRANTY' ഉള്ളപ്പോൾ ഇനി എന്ത് പേടിക്കാൻ അതും ഷോപ്പിൽ വന്നു നേരിട്ട് കണ്ടു സെലക്ട്‌ ചെയ്യാം ഒരു വർഷം വരെ അല്ല വാറന്റി ഒരു വർഷം തികച്ചും 1️⃣0️⃣0️⃣ഓളം ലാപ്പുകളിൽ നിന്നും നേരിട്ട് തിരഞ്ഞെടുക്കാം *നല്ല ലാപ്ടോപ്പുകൾ മാത്രം GAMING EDITING MAC OFFICE PURPOSE LAP CODING LAP *NOT REFURB ITS original ONLY* UZ USED ELATRONIC ALL KERALA DELIVERY WITH 1️⃣ YEAR WARRANTY 8️⃣5️⃣9️⃣0️⃣5️⃣0️⃣6️⃣1️⃣5️⃣2️⃣ വന്നു കണ്ട് എടുക്കാം ഞങളുടെ UZ USED ELATRONIC ഷോറൂമുകളിൽ അതും LIFE TIME സർവീസ് വാറന്റിയോടെ ##UZ LAPTOP SHOWROOM IN CALICUT ##UZ USED SHOWROOM IN എറണാകുളം 8999 രൂപ മുതൽ USED ലാപ്ടോപ്പുകൾ DUAL CORE /i3/i5/i7/MACK ALL PRODUCT/ TAB MACKBOOK I MACK COMPUTER FULL SETT I MACK എല്ലാം പ്രോഡക്റ്റ് ഡീറ്റൈൽസും കൂടുതൽ സ്റ്റോക്കും അറിയാൻ പ്രൊഫലിൽ കാണുന്ന നമ്പറിൽ WATSUP അല്ലെങ്കിൽ CAAAALL 100% QUALITY അത് ഷോറൂമിൽ വന്നു കണ്ടു മനസിലാക്കി എടുക്കു 8️⃣5️⃣9️⃣2️⃣0️⃣6️⃣5️⃣6️⃣5️⃣1️⃣ - Computers & Laptops in Arayedathupalam, Kozhikode",7999,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_99a017c645/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_99a017c645/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_99a017c645/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_99a017c645/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_99a017c645/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_99a017c645/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_99a017c645/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_99a017c645/8.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_99a017c645/9.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_99a017c645/10.jpg""]",10,2026-01-13 17:58:52.194416
laptop_b6b3173ae7,https://www.olx.in/item/computers-laptops-c1505-dell-g3-gaming-laptop-and-ps4-in-poochal-kishtwar-iid-1830899834,Dell G3  Gaming Laptop and Ps4,"I5 9th gen GTX. 1660TI 256GB SSD Gen 4 and 4GB Ram (16 GB more available) SSD : 2TB Available but you have to pay separately Hard disk: 1TB Available you have to pay separately 180W charger included Problem: can be only used while charging that is only on ac Best for: Video Editing, Gaming , Heavy Tasks Reason for selling: bought new 100+ Steam Games Included MS Office original 2021 lifetime warranty also available PS4 Available also only in 13K as it was repaired with 10+ games and you can download games for free with one controller - Computers & Laptops in Poochal, Kishtwar",30000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b6b3173ae7/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b6b3173ae7/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b6b3173ae7/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b6b3173ae7/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b6b3173ae7/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b6b3173ae7/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b6b3173ae7/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b6b3173ae7/8.jpg""]",8,2026-01-13 17:59:00.047828
laptop_5d38a704ca,https://www.olx.in/item/computers-laptops-c1505-gaming-pc-16-gb-ram-graphic-card-4gb-in-rohini-avantika-delhi-iid-1831623978,Gaming PC 16 gb ram graphic card 4gb,"Main PC bech Raha hoon kyunki mujhko laptop chahie aur ghar mein space nahin Hai itna Jo PC Rakh sakun - Computers & Laptops in Rohini Avantika, Delhi",25000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5d38a704ca/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5d38a704ca/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5d38a704ca/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5d38a704ca/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5d38a704ca/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5d38a704ca/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5d38a704ca/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5d38a704ca/8.jpg""]",8,2026-01-13 18:00:29.548555
laptop_f0d1f0dd12,https://www.olx.in/item/computers-laptops-c1505-dell-14-insp-5445-in-kodibagh-karwar-iid-1823219095,Dell 14 Insp 5445,"16GB 512GB New laptop not used yet Just opend the box - Computers & Laptops in Kodibagh, Karwar",55000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f0d1f0dd12/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f0d1f0dd12/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f0d1f0dd12/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f0d1f0dd12/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f0d1f0dd12/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f0d1f0dd12/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f0d1f0dd12/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f0d1f0dd12/8.jpg""]",8,2026-01-13 18:00:34.496125
laptop_ba15fe5e13,https://www.olx.in/item/computers-laptops-c1505-lenovo-thinkpad-t490s-core-i5-8th-gen-16gb-ram-256gb-ssd-top-condition-in-sola-village-ahmedabad-iid-1829095345,Lenovo ThinkPad T490s Core i5 8th gen 16GB RAM 256GB SSD Top condition,"Lenovo ThinkPad T490s in very good condition Core i5 8th gen 16GB RAM 256GB SSD 14 FHD display Resolution 1920 × 1080 Very good condition Original adapter - Computers & Laptops in Sola Village, Ahmedabad",22000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ba15fe5e13/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ba15fe5e13/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ba15fe5e13/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ba15fe5e13/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ba15fe5e13/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ba15fe5e13/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ba15fe5e13/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ba15fe5e13/8.jpg""]",8,2026-01-13 18:00:42.077644
laptop_f14cfdb25c,https://www.olx.in/item/computers-laptops-c1505-gaming-laptop-for-sale-in-preet-nagar-kharar-iid-1830515850,Gaming laptop for sale,"Acer Core i5 9th gen, Nvidia 1650ti, 16GB RAM, 1TB NVME SSD, Backlit keyboard. Price negotiable. Only serious buyer should contact. - Computers & Laptops in Preet Nagar, Kharar",37500,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/8.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/9.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/10.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/11.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/12.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/13.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/14.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/15.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/16.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/17.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/18.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/19.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/20.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/21.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/22.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/23.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/24.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/25.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f14cfdb25c/26.jpg""]",26,2026-01-13 18:00:51.305170
laptop_813c052812,https://www.olx.in/item/computers-laptops-c1505-hp-spectre-x360-touch-and-convertible-i7-16gbram-256gbssd-27ghz-good-in-convent-road-bengaluru-iid-1830394488,Hp Spectre X360 Touch and Convertible i7 16gbram 256gbSSD 2.7ghz good,"Hp Spectre X360 Touch and Convertible 6th Gen Core i7 processor laptop with all accessories 15.6inch Full HD Touch screen,,6hrs backup ,,Back LIGHT keyboard 16gbram ddr4 expandable upto 32gb,,256gbSSD,,Intel HD graphics Excellent working condition laptop sparingly used in mint condition. Thankyou - Computers & Laptops in Convent Road, Bengaluru",23700,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_813c052812/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_813c052812/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_813c052812/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_813c052812/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_813c052812/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_813c052812/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_813c052812/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_813c052812/8.jpg""]",8,2026-01-13 18:03:05.014440
laptop_156aec4d7a,https://www.olx.in/item/computers-laptops-c1505-offer-dell-latitude-3400-laptop-with-free-accessories-in-vikhroli-west-mumbai-iid-1734753122,Offer Dell latitude 3400 laptop with free accessories,"Model - number Dell latitude 3400 Processor i5 8th generation Ram 16gb ddr4 Storage 500gb ssd Accessories any4 as per Availability 1 USB light 2 Mini stand 3 USB hub 4 Lan cable 5 Headphone 6 Cooling pad 7 Pendrive 8 wireless mouse 9 Jio Hotspot 10 External hdd 11 Laptop bag - Computers & Laptops in Vikhroli West, Mumbai",19999,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_156aec4d7a/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_156aec4d7a/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_156aec4d7a/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_156aec4d7a/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_156aec4d7a/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_156aec4d7a/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_156aec4d7a/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_156aec4d7a/8.jpg""]",8,2026-01-13 18:03:11.097325
laptop_d809fabd4c,https://www.olx.in/item/computers-laptops-c1505-lenovo-ideapad-gaming-3-only-linux-supported-in-marathahalli-bengaluru-iid-1829885779,Lenovo IdeaPad gaming 3  Only Linux Supported,"RAM - 16GB DDR4 (8x2) Graphics Card NVIDIA GTX 1650 Ti 512 GB SSD AMD Ryzen 5 4600H processor Only Linux OS is supported, Windows doesn't run Price is negotiable Original charger available Battery lifetime ~ 1.5 hours 4 years old - Computers & Laptops in Marathahalli, Bengaluru",30000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_d809fabd4c/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_d809fabd4c/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_d809fabd4c/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_d809fabd4c/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_d809fabd4c/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_d809fabd4c/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_d809fabd4c/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_d809fabd4c/8.jpg""]",8,2026-01-13 18:05:44.064593
laptop_2ef8acf985,https://www.olx.in/item/computers-laptops-c1505-i3-8th-hp-gen-superfast-laptop-8gb-ram-nd-256gb-ssd-in-vijay-nagar-indore-iid-1712430583,i3 8th hp gen superfast laptop 8gb ram nd 256gb ssd,"i3 8th hp gen superfast laptop 8gb ram nd 256 GB SSD Rs14999 3-month warranty. Core i3 8th Gen 8GB RAM ddr4 ️256GB SSD sata ️14 FHD DISPLAY ️HDMI Port ️High-speed WiFi ️Bluetooth ️Type - C Port ️Lightweight and Slim Profile ️HD Webcam ️Excellent Battery Backup ADAPTER ️Condition+++ ️Limited Qty price rs 14999 Windows 10 original free laptop bag free laptop adapter 3-month warranty call/WhatsApp ultimate electronics indore - Computers & Laptops in Vijay Nagar, Indore",14999,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2ef8acf985/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2ef8acf985/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2ef8acf985/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2ef8acf985/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2ef8acf985/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2ef8acf985/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2ef8acf985/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2ef8acf985/8.jpg""]",8,2026-01-13 18:07:13.327936
